datetime,open,high,low,close
2026-08-13 08:30:00+00:00,159.3923,159.40352,159.39216,159.40136
2026-08-13 08:35:00+00:00,159.39816,159.4116,159.37647,159.38922
2026-08-13 08:40:00+00:00,159.38663,159.40571,159.38635,159.39604
2026-08-13 08:45:00+00:00,159.39769,159.40331,159.3876,159.38931
2026-08-13 08:50:00+00:00,159.38939,159.40415,159.38498,159.3996
2026-08-13 08:55:00+00:00,159.39301,159.41221,159.39301,159.40775
2026-08-13 09:00:00+00:00,159.40318,159.42691,159.40318,159.42626
2026-08-13 09:05:00+00:00,159.42295,159.43747,159.41756,159.41833
2026-08-13 09:10:00+00:00,159.41896,159.41896,159.39708,159.39756
2026-08-13 09:15:00+00:00,159.39804,159.39804,159.37329,159.37701
2026-08-13 09:20:00+00:00,159.38187,159.38645,159.37234,159.38617
2026-08-13 09:25:00+00:00,159.38367,159.39486,159.37926,159.39204
2026-08-13 09:30:00+00:00,159.38745,159.40224,159.38203,159.38325
2026-08-13 09:35:00+00:00,159.38491,159.38491,159.35518,159.35713
2026-08-13 09:40:00+00:00,159.35714,159.37632,159.35647,159.3672
2026-08-13 09:45:00+00:00,159.37019,159.37019,159.34484,159.34608
2026-08-13 09:50:00+00:00,159.34759,159.35137,159.33502,159.34032
2026-08-13 09:55:00+00:00,159.34218,159.344,159.32632,159.33803
2026-08-13 10:00:00+00:00,159.33287,159.36695,159.33287,159.36624
2026-08-13 10:05:00+00:00,159.36301,159.36301,159.3318,159.3502
2026-08-13 10:10:00+00:00,159.34199,159.36416,159.34199,159.34742
2026-08-13 10:15:00+00:00,159.34809,159.36278,159.3344,159.34042
2026-08-13 10:20:00+00:00,159.35033,159.35033,159.32702,159.32848
2026-08-13 10:25:00+00:00,159.32893,159.34247,159.32367,159.32547
2026-08-13 10:30:00+00:00,159.33076,159.34262,159.3217,159.33091
2026-08-13 10:35:00+00:00,159.32597,159.34068,159.32532,159.33701
2026-08-13 10:40:00+00:00,159.3331,159.34857,159.33072,159.33561
2026-08-13 10:45:00+00:00,159.33366,159.35074,159.32882,159.34648
2026-08-13 10:50:00+00:00,159.34036,159.34972,159.33767,159.34652
2026-08-13 10:55:00+00:00,159.34219,159.35737,159.33935,159.35522
2026-08-13 11:00:00+00:00,159.35136,159.35324,159.34297,159.35022
2026-08-13 11:05:00+00:00,159.34447,159.3532,159.33798,159.33837
2026-08-13 11:10:00+00:00,159.3393,159.34394,159.29485,159.29646
2026-08-13 11:15:00+00:00,159.29871,159.31333,159.29744,159.31013
2026-08-13 11:20:00+00:00,159.30633,159.32086,159.28807,159.29045
2026-08-13 11:25:00+00:00,159.29338,159.30525,159.28392,159.29997
2026-08-13 11:30:00+00:00,159.29268,159.31149,159.29188,159.30661
2026-08-13 11:35:00+00:00,159.3068,159.3068,159.28921,159.29545
2026-08-13 11:40:00+00:00,159.29152,159.30564,159.28955,159.29428
2026-08-13 11:45:00+00:00,159.29528,159.31495,159.29035,159.31166
2026-08-13 11:50:00+00:00,159.30698,159.32036,159.298,159.31624
2026-08-13 11:55:00+00:00,159.30766,159.34839,159.30766,159.34555
2026-08-13 12:00:00+00:00,159.34117,159.35841,159.33644,159.35751
2026-08-13 12:05:00+00:00,159.35461,159.35461,159.32318,159.32381
2026-08-13 12:10:00+00:00,159.32674,159.35757,159.32475,159.35463
2026-08-13 12:15:00+00:00,159.35238,159.37662,159.34766,159.37564
2026-08-13 12:20:00+00:00,159.37154,159.37154,159.35179,159.364
2026-08-13 12:25:00+00:00,159.35572,159.36787,159.35572,159.3602
2026-08-13 12:30:00+00:00,159.36109,159.3978,159.30712,159.34434
2026-08-13 12:35:00+00:00,159.36907,159.36907,159.3033,159.3133
2026-08-13 12:40:00+00:00,159.31888,159.31888,159.27518,159.29955
2026-08-13 12:45:00+00:00,159.28978,159.30451,159.23463,159.24409
2026-08-13 12:50:00+00:00,159.2561,159.26779,159.19314,159.26623
2026-08-13 12:55:00+00:00,159.26132,159.2664,159.18774,159.19377
2026-08-13 13:00:00+00:00,159.20256,159.21303,159.16922,159.20758
2026-08-13 13:05:00+00:00,159.19787,159.2362,159.17839,159.18218
2026-08-13 13:10:00+00:00,159.18987,159.21843,159.18407,159.21315
2026-08-13 13:15:00+00:00,159.20979,159.21707,159.19261,159.21623
2026-08-13 13:20:00+00:00,159.21021,159.24315,159.21021,159.23788
2026-08-13 13:25:00+00:00,159.22869,159.29148,159.22869,159.28902
2026-08-13 13:30:00+00:00,159.28545,159.32866,159.28393,159.32678
2026-08-13 13:35:00+00:00,159.32144,159.3331,159.31324,159.31631
2026-08-13 13:40:00+00:00,159.31907,159.31997,159.29733,159.31062
2026-08-13 13:45:00+00:00,159.30515,159.31074,159.26294,159.26599
2026-08-13 13:50:00+00:00,159.27481,159.31303,159.27481,159.30847
2026-08-13 13:55:00+00:00,159.29955,159.29955,159.26546,159.28872
2026-08-13 14:00:00+00:00,159.28532,159.30732,159.25671,159.29866
2026-08-13 14:05:00+00:00,159.28864,159.31358,159.19197,159.21582
2026-08-13 14:10:00+00:00,159.21134,159.22664,159.0523,159.05846
2026-08-13 14:15:00+00:00,159.06547,159.09023,159.03591,159.04038
2026-08-13 14:20:00+00:00,159.04449,159.09726,159.04449,159.09543
2026-08-13 14:25:00+00:00,159.09135,159.11048,159.08016,159.10625
2026-08-13 14:30:00+00:00,159.09977,159.16506,159.09977,159.16251
2026-08-13 14:35:00+00:00,159.15372,159.16813,159.14687,159.16672
2026-08-13 14:40:00+00:00,159.1633,159.1633,159.10964,159.14714
2026-08-13 14:45:00+00:00,159.14253,159.19311,159.14192,159.1861
2026-08-13 14:50:00+00:00,159.17551,159.21325,159.14904,159.15363
2026-08-13 14:55:00+00:00,159.15409,159.17241,159.14464,159.14735
2026-08-13 15:00:00+00:00,159.14798,159.19022,159.14798,159.17912
2026-08-13 15:05:00+00:00,159.17941,159.25047,159.17223,159.24335
2026-08-13 15:10:00+00:00,159.23248,159.29262,159.23248,159.28804
2026-08-13 15:15:00+00:00,159.27379,159.32914,159.27379,159.32328
2026-08-13 15:20:00+00:00,159.30708,159.34494,159.30708,159.32708
2026-08-13 15:25:00+00:00,159.32879,159.35799,159.29951,159.34464
2026-08-13 15:30:00+00:00,159.32461,159.38225,159.32461,159.35824
2026-08-13 15:35:00+00:00,159.35465,159.36385,159.31987,159.32227
2026-08-13 15:40:00+00:00,159.32473,159.34095,159.29487,159.33089
2026-08-13 15:45:00+00:00,159.33191,159.34077,159.31806,159.33757
2026-08-13 15:50:00+00:00,159.33238,159.37005,159.32848,159.36604
2026-08-13 15:55:00+00:00,159.36314,159.36707,159.34689,159.35767
2026-08-13 16:00:00+00:00,159.34884,159.36909,159.34884,159.35709
2026-08-13 16:05:00+00:00,159.35872,159.36309,159.35056,159.35113
2026-08-13 16:10:00+00:00,159.35228,159.42366,159.34956,159.41821
2026-08-13 16:15:00+00:00,159.4014,159.43619,159.4014,159.42966
2026-08-13 16:20:00+00:00,159.42744,159.46259,159.4151,159.44552
2026-08-13 16:25:00+00:00,159.45077,159.46822,159.43594,159.46442
2026-08-13 16:30:00+00:00,159.4582,159.49268,159.4582,159.47491
2026-08-13 16:35:00+00:00,159.48281,159.48281,159.43876,159.46906
2026-08-13 16:40:00+00:00,159.46731,159.47252,159.4443,159.44588
2026-08-13 16:45:00+00:00,159.45061,159.47697,159.45061,159.47391
2026-08-13 16:50:00+00:00,159.46866,159.4815,159.46435,159.47773
2026-08-13 16:55:00+00:00,159.4735,159.49587,159.4735,159.49355
2026-08-13 17:00:00+00:00,159.48638,159.5011,159.47043,159.49432
2026-08-13 17:05:00+00:00,159.48476,159.51663,159.48476,159.51419
2026-08-13 17:10:00+00:00,159.5098,159.5169,159.47799,159.49828
2026-08-13 17:15:00+00:00,159.49104,159.50917,159.48812,159.50192
2026-08-13 17:20:00+00:00,159.49472,159.50561,159.49472,159.49739
2026-08-13 17:25:00+00:00,159.49778,159.52554,159.48306,159.51995
2026-08-13 17:30:00+00:00,159.51015,159.56158,159.51015,159.54416
2026-08-13 17:35:00+00:00,159.54823,159.54823,159.52624,159.52767
2026-08-13 17:40:00+00:00,159.52858,159.52858,159.50383,159.51203
2026-08-13 17:45:00+00:00,159.51373,159.53887,159.5127,159.53636
2026-08-13 17:50:00+00:00,159.53424,159.53424,159.51331,159.52562
2026-08-13 17:55:00+00:00,159.52256,159.53304,159.51199,159.52298
2026-08-13 18:00:00+00:00,159.52608,159.5471,159.51403,159.54405
2026-08-13 18:05:00+00:00,159.53961,159.54722,159.52026,159.52329
2026-08-13 18:10:00+00:00,159.5278,159.5278,159.44952,159.45347
2026-08-13 18:15:00+00:00,159.4581,159.48124,159.4369,159.47858
2026-08-13 18:20:00+00:00,159.47404,159.50597,159.47404,159.4937
2026-08-13 18:25:00+00:00,159.49458,159.49726,159.48338,159.49216
2026-08-13 18:30:00+00:00,159.49022,159.50669,159.47846,159.5039
2026-08-13 18:35:00+00:00,159.50023,159.51439,159.49143,159.49459
2026-08-13 18:40:00+00:00,159.49339,159.49417,159.47013,159.47277
2026-08-13 18:45:00+00:00,159.48054,159.50908,159.48054,159.50516
2026-08-13 18:50:00+00:00,159.50382,159.50914,159.4971,159.50658
2026-08-13 18:55:00+00:00,159.50269,159.51449,159.487,159.51349
2026-08-13 19:00:00+00:00,159.51059,159.52263,159.49811,159.51989
2026-08-13 19:05:00+00:00,159.51595,159.51933,159.50624,159.50713
2026-08-13 19:10:00+00:00,159.50729,159.52024,159.50729,159.51237
2026-08-13 19:15:00+00:00,159.50866,159.51819,159.50368,159.50536
2026-08-13 19:20:00+00:00,159.50542,159.50635,159.49842,159.49842
2026-08-13 19:25:00+00:00,159.49932,159.50616,159.49681,159.49995
2026-08-13 19:30:00+00:00,159.49821,159.50339,159.49479,159.49954
2026-08-13 19:35:00+00:00,159.49587,159.51557,159.49297,159.51248
2026-08-13 19:40:00+00:00,159.50632,159.53318,159.50632,159.51841
2026-08-13 19:45:00+00:00,159.52271,159.54522,159.52271,159.53936
2026-08-13 19:50:00+00:00,159.53714,159.54024,159.51268,159.53317
2026-08-13 19:55:00+00:00,159.5275,159.5275,159.50109,159.51318
2026-08-13 20:00:00+00:00,159.51484,159.52628,159.49583,159.51717
2026-08-13 20:05:00+00:00,159.51826,159.54586,159.51371,159.54299
2026-08-13 20:10:00+00:00,159.53959,159.53959,159.52959,159.53656
2026-08-13 20:15:00+00:00,159.53343,159.56123,159.52756,159.56006
2026-08-13 20:20:00+00:00,159.55734,159.56557,159.55313,159.55722
2026-08-13 20:25:00+00:00,159.5585,159.5637,159.54735,159.55675
2026-08-13 20:30:00+00:00,159.5539,159.55976,159.54553,159.55837
2026-08-13 20:35:00+00:00,159.55495,159.56527,159.55206,159.56271
2026-08-13 20:40:00+00:00,159.55906,159.56639,159.55798,159.55806
2026-08-13 20:45:00+00:00,159.55939,159.56954,159.52079,159.52524
2026-08-13 20:50:00+00:00,159.53203,159.53203,159.49799,159.50701
2026-08-13 20:55:00+00:00,159.50274,159.52551,159.50274,159.52336
2026-08-13 21:00:00+00:00,159.51949,159.53044,159.45773,159.51002
2026-08-13 21:05:00+00:00,159.50515,159.51502,159.47372,159.51337
2026-08-13 21:10:00+00:00,159.50723,159.51329,159.49443,159.49666
2026-08-13 21:15:00+00:00,159.49741,159.51148,159.49636,159.50891
2026-08-13 21:20:00+00:00,159.50727,159.51693,159.50085,159.51363
2026-08-13 21:25:00+00:00,159.50872,159.51927,159.49316,159.49886
2026-08-13 21:30:00+00:00,159.49589,159.50712,159.4916,159.50624
2026-08-13 21:35:00+00:00,159.50316,159.50316,159.48649,159.49768
2026-08-13 21:40:00+00:00,159.49427,159.51417,159.492,159.5126
2026-08-13 21:45:00+00:00,159.51009,159.53146,159.49801,159.52802
2026-08-13 21:50:00+00:00,159.52348,159.53979,159.52348,159.53623
2026-08-13 21:55:00+00:00,159.53377,159.5348,159.52274,159.52988
2026-08-13 22:00:00+00:00,159.52631,159.54679,159.48293,159.48796
2026-08-13 22:05:00+00:00,159.48867,159.49819,159.48736,159.49198
2026-08-13 22:10:00+00:00,159.48879,159.51191,159.4887,159.51108
2026-08-13 22:15:00+00:00,159.50868,159.50868,159.49899,159.50604
2026-08-13 22:20:00+00:00,159.50307,159.50982,159.49706,159.49839
2026-08-13 22:25:00+00:00,159.50015,159.51855,159.48946,159.51457
2026-08-13 22:30:00+00:00,159.5108,159.52163,159.5108,159.51251
2026-08-13 22:35:00+00:00,159.51257,159.51756,159.50727,159.50878
2026-08-13 22:40:00+00:00,159.50914,159.51381,159.49548,159.50027
2026-08-13 22:45:00+00:00,159.50011,159.50082,159.49078,159.49702
2026-08-13 22:50:00+00:00,159.49313,159.50259,159.48407,159.48941
2026-08-13 22:55:00+00:00,159.48761,159.48761,159.47297,159.47346
2026-08-13 23:00:00+00:00,159.4747,159.47662,159.45045,159.45227
2026-08-13 23:05:00+00:00,159.45493,159.46123,159.44753,159.45768
2026-08-13 23:10:00+00:00,159.45415,159.46631,159.45378,159.46461
2026-08-13 23:15:00+00:00,159.46276,159.48258,159.45991,159.47845
2026-08-13 23:20:00+00:00,159.47251,159.48272,159.47251,159.48001
2026-08-13 23:25:00+00:00,159.47801,159.48618,159.47634,159.48277
2026-08-13 23:30:00+00:00,159.47938,159.4851,159.47783,159.48204
2026-08-13 23:35:00+00:00,159.4794,159.48445,159.47579,159.47671
2026-08-13 23:40:00+00:00,159.47769,159.48569,159.45582,159.458
2026-08-13 23:45:00+00:00,159.46139,159.46628,159.4475,159.45243
2026-08-13 23:50:00+00:00,159.44869,159.45867,159.44798,159.45257
2026-08-13 23:55:00+00:00,159.44928,159.45528,159.43413,159.43563
2026-08-14 00:00:00+00:00,159.43694,159.4843,159.41931,159.47774
2026-08-14 00:05:00+00:00,159.46515,159.49121,159.46392,159.47748
2026-08-14 00:10:00+00:00,159.47129,159.50369,159.47039,159.48717
2026-08-14 00:15:00+00:00,159.48937,159.48937,159.44008,159.44388
2026-08-14 00:20:00+00:00,159.44482,159.45313,159.41217,159.4282
2026-08-14 00:25:00+00:00,159.42277,159.45008,159.41047,159.44466
2026-08-14 00:30:00+00:00,159.43467,159.43467,159.40325,159.4188
2026-08-14 00:35:00+00:00,159.42103,159.42367,159.39487,159.4149
2026-08-14 00:40:00+00:00,159.41583,159.42607,159.40562,159.42044
2026-08-14 00:45:00+00:00,159.419,159.43496,159.41518,159.43264
2026-08-14 00:50:00+00:00,159.42881,159.44526,159.4001,159.40634
2026-08-14 00:55:00+00:00,159.41641,159.41641,159.36151,159.37603
2026-08-14 01:00:00+00:00,159.37841,159.40054,159.36105,159.39761
2026-08-14 01:05:00+00:00,159.39441,159.42509,159.3915,159.41029
2026-08-14 01:10:00+00:00,159.40495,159.43541,159.38385,159.43014
2026-08-14 01:15:00+00:00,159.42019,159.44527,159.41155,159.43914
2026-08-14 01:20:00+00:00,159.43083,159.4578,159.43083,159.45474
2026-08-14 01:25:00+00:00,159.44897,159.46034,159.43442,159.44235
2026-08-14 01:30:00+00:00,159.43941,159.45405,159.41649,159.418
2026-08-14 01:35:00+00:00,159.42029,159.42905,159.41829,159.42775
2026-08-14 01:40:00+00:00,159.4253,159.44932,159.41384,159.44565
2026-08-14 01:45:00+00:00,159.44326,159.45407,159.43679,159.45247
2026-08-14 01:50:00+00:00,159.44906,159.44906,159.43194,159.43959
2026-08-14 01:55:00+00:00,159.43657,159.45834,159.42535,159.45412
2026-08-14 02:00:00+00:00,159.44822,159.45963,159.43933,159.44747
2026-08-14 02:05:00+00:00,159.44495,159.45085,159.4374,159.44895
2026-08-14 02:10:00+00:00,159.44586,159.44586,159.43203,159.44021
2026-08-14 02:15:00+00:00,159.43538,159.43866,159.42226,159.43159
2026-08-14 02:20:00+00:00,159.42871,159.4356,159.41737,159.41935
2026-08-14 02:25:00+00:00,159.42074,159.42222,159.3952,159.39725
2026-08-14 02:30:00+00:00,159.39765,159.41006,159.39539,159.40193
2026-08-14 02:35:00+00:00,159.40056,159.40056,159.38172,159.38225
2026-08-14 02:40:00+00:00,159.3845,159.39801,159.3832,159.3937
2026-08-14 02:45:00+00:00,159.3909,159.41892,159.3909,159.41825
2026-08-14 02:50:00+00:00,159.41309,159.43443,159.41309,159.4307
2026-08-14 02:55:00+00:00,159.42455,159.43009,159.42097,159.42097
2026-08-14 03:00:00+00:00,159.4211,159.42547,159.39536,159.40143
2026-08-14 03:05:00+00:00,159.41162,159.41162,159.37279,159.3886
2026-08-14 03:10:00+00:00,159.38438,159.40375,159.38438,159.38861
2026-08-14 03:15:00+00:00,159.38983,159.39104,159.37628,159.37718
2026-08-14 03:20:00+00:00,159.3797,159.38864,159.33721,159.34139
2026-08-14 03:25:00+00:00,159.34646,159.35622,159.33938,159.34308
2026-08-14 03:30:00+00:00,159.34837,159.37158,159.3317,159.36802
2026-08-14 03:35:00+00:00,159.36251,159.37396,159.35263,159.37236
2026-08-14 03:40:00+00:00,159.36966,159.37388,159.35824,159.36273
2026-08-14 03:45:00+00:00,159.35832,159.38319,159.35832,159.38302
2026-08-14 03:50:00+00:00,159.38064,159.41153,159.36907,159.40278
2026-08-14 03:55:00+00:00,159.39012,159.41307,159.3882,159.38882
2026-08-14 04:00:00+00:00,159.3899,159.39284,159.36056,159.36269
2026-08-14 04:05:00+00:00,159.36246,159.37576,159.35575,159.36305
2026-08-14 04:10:00+00:00,159.36065,159.36725,159.34514,159.36154
2026-08-14 04:15:00+00:00,159.35986,159.36522,159.34752,159.36235
2026-08-14 04:20:00+00:00,159.36179,159.37164,159.35515,159.36066
2026-08-14 04:25:00+00:00,159.36136,159.37613,159.36005,159.37327
2026-08-14 04:30:00+00:00,159.36508,159.37837,159.36333,159.36403
2026-08-14 04:35:00+00:00,159.36685,159.37479,159.35128,159.35395
2026-08-14 04:40:00+00:00,159.35785,159.36539,159.34391,159.36185
2026-08-14 04:45:00+00:00,159.3585,159.37272,159.35629,159.37128
2026-08-14 04:50:00+00:00,159.36879,159.37327,159.36515,159.37032
2026-08-14 04:55:00+00:00,159.36706,159.36924,159.3534,159.3599
2026-08-14 05:00:00+00:00,159.35806,159.36089,159.33749,159.353
2026-08-14 05:05:00+00:00,159.34816,159.34825,159.33279,159.34769
2026-08-14 05:10:00+00:00,159.34527,159.34527,159.32632,159.33363
2026-08-14 05:15:00+00:00,159.33022,159.3366,159.31303,159.31505
2026-08-14 05:20:00+00:00,159.31775,159.32726,159.30833,159.32423
2026-08-14 05:25:00+00:00,159.32035,159.33588,159.31549,159.32049
2026-08-14 05:30:00+00:00,159.32242,159.32942,159.31818,159.32687
2026-08-14 05:35:00+00:00,159.32312,159.32735,159.31545,159.31955
2026-08-14 05:40:00+00:00,159.31997,159.32391,159.24003,159.2851
2026-08-14 05:45:00+00:00,159.28004,159.30871,159.25931,159.30777
2026-08-14 05:50:00+00:00,159.30626,159.30626,159.28131,159.28173
2026-08-14 05:55:00+00:00,159.28186,159.28827,159.26235,159.27327
2026-08-14 06:00:00+00:00,159.27905,159.27905,159.21425,159.22918
2026-08-14 06:05:00+00:00,159.22614,159.23834,159.17331,159.19698
2026-08-14 06:10:00+00:00,159.18985,159.20018,159.15808,159.19308
2026-08-14 06:15:00+00:00,159.1835,159.23857,159.1835,159.23631
2026-08-14 06:20:00+00:00,159.23247,159.28019,159.23247,159.27804
2026-08-14 06:25:00+00:00,159.27345,159.2857,159.25843,159.26018
2026-08-14 06:30:00+00:00,159.26305,159.27869,159.25745,159.27368
2026-08-14 06:35:00+00:00,159.26681,159.2798,159.26109,159.26949
2026-08-14 06:40:00+00:00,159.26703,159.28441,159.25866,159.28211
2026-08-14 06:45:00+00:00,159.27645,159.27645,159.23641,159.23887
2026-08-14 06:50:00+00:00,159.24132,159.25539,159.22167,159.25263
2026-08-14 06:55:00+00:00,159.24868,159.26241,159.24156,159.25884
2026-08-14 07:00:00+00:00,159.25637,159.25637,159.22995,159.232
2026-08-14 07:05:00+00:00,159.23248,159.25331,159.22274,159.25261
2026-08-14 07:10:00+00:00,159.25064,159.26659,159.24009,159.26112
2026-08-14 07:15:00+00:00,159.25355,159.2868,159.25355,159.28067
2026-08-14 07:20:00+00:00,159.27836,159.31047,159.27711,159.30993
2026-08-14 07:25:00+00:00,159.30568,159.30568,159.28452,159.29757
2026-08-14 07:30:00+00:00,159.2928,159.2964,159.28841,159.28876
2026-08-14 07:35:00+00:00,159.2888,159.29276,159.27434,159.28841
2026-08-14 07:40:00+00:00,159.28614,159.28614,159.24854,159.26395
2026-08-14 07:45:00+00:00,159.25949,159.26701,159.2334,159.23524
2026-08-14 07:50:00+00:00,159.2375,159.23859,159.20556,159.2373
2026-08-14 07:55:00+00:00,159.23524,159.23659,159.2122,159.21647
2026-08-14 08:00:00+00:00,159.22273,159.22273,159.18631,159.20341
2026-08-14 08:05:00+00:00,159.20009,159.20324,159.18123,159.18243
2026-08-14 08:10:00+00:00,159.1827,159.1931,159.16911,159.17124
2026-08-14 08:15:00+00:00,159.17758,159.22852,159.17758,159.22427
2026-08-14 08:20:00+00:00,159.22139,159.23222,159.16821,159.18401
2026-08-14 08:25:00+00:00,159.21631,159.21631,159.12838,159.13116
2026-08-14 08:30:00+00:00,159.13348,159.14965,159.09058,159.09355
2026-08-14 08:35:00+00:00,159.0978,159.10484,159.07352,159.0918
2026-08-14 08:40:00+00:00,159.08896,159.13481,159.07763,159.13358
2026-08-14 08:45:00+00:00,159.12819,159.16865,159.11859,159.16476
2026-08-14 08:50:00+00:00,159.15882,159.18629,159.15855,159.17609
2026-08-14 08:55:00+00:00,159.18097,159.18097,159.15686,159.17421
2026-08-14 09:00:00+00:00,159.17117,159.19058,159.14743,159.15155
2026-08-14 09:05:00+00:00,159.15787,159.1629,159.1339,159.15643
2026-08-14 09:10:00+00:00,159.14708,159.16218,159.13926,159.14077
2026-08-14 09:15:00+00:00,159.14281,159.14281,159.11908,159.13901
2026-08-14 09:20:00+00:00,159.13106,159.16527,159.12864,159.16478
2026-08-14 09:25:00+00:00,159.16136,159.17417,159.14377,159.16745
2026-08-14 09:30:00+00:00,159.1579,159.1873,159.1579,159.17725
2026-08-14 09:35:00+00:00,159.17841,159.19901,159.17841,159.19383
2026-08-14 09:40:00+00:00,159.1907,159.19188,159.14574,159.16151
2026-08-14 09:45:00+00:00,159.15977,159.15977,159.13955,159.1471
2026-08-14 09:50:00+00:00,159.14425,159.1526,159.12658,159.13594
2026-08-14 09:55:00+00:00,159.13491,159.16581,159.12667,159.16416
2026-08-14 10:00:00+00:00,159.15996,159.16158,159.14575,159.14724
2026-08-14 10:05:00+00:00,159.14833,159.14833,159.11371,159.11504
2026-08-14 10:10:00+00:00,159.11951,159.1268,159.09805,159.09891
2026-08-14 10:15:00+00:00,159.10074,159.15442,159.10074,159.15116
2026-08-14 10:20:00+00:00,159.14704,159.16868,159.13888,159.16122
2026-08-14 10:25:00+00:00,159.1596,159.18365,159.15486,159.16986
2026-08-14 10:30:00+00:00,159.17166,159.18057,159.16804,159.172
2026-08-14 10:35:00+00:00,159.17076,159.1732,159.1504,159.15987
2026-08-14 10:40:00+00:00,159.1527,159.18235,159.14996,159.18171
2026-08-14 10:45:00+00:00,159.17909,159.18134,159.15852,159.16097
2026-08-14 10:50:00+00:00,159.16819,159.17854,159.16165,159.16873
2026-08-14 10:55:00+00:00,159.16626,159.19171,159.16286,159.18983
2026-08-14 11:00:00+00:00,159.18435,159.19195,159.17418,159.18297
2026-08-14 11:05:00+00:00,159.18115,159.18962,159.17651,159.18856
2026-08-14 11:10:00+00:00,159.1863,159.19383,159.1751,159.18943
2026-08-14 11:15:00+00:00,159.18772,159.18772,159.129,159.14241
2026-08-14 11:20:00+00:00,159.13886,159.1413,159.11781,159.13157
2026-08-14 11:25:00+00:00,159.12681,159.15778,159.12525,159.15452
2026-08-14 11:30:00+00:00,159.14991,159.16113,159.14084,159.15869
2026-08-14 11:35:00+00:00,159.15576,159.15576,159.11011,159.13712
2026-08-14 11:40:00+00:00,159.12944,159.12944,159.05651,159.05867
2026-08-14 11:45:00+00:00,159.06246,159.12532,159.06246,159.12308
2026-08-14 11:50:00+00:00,159.1198,159.13205,159.08734,159.10312
2026-08-14 11:55:00+00:00,159.09095,159.13309,159.09095,159.13162
2026-08-14 12:00:00+00:00,159.12848,159.12848,159.05333,159.0559
2026-08-14 12:05:00+00:00,159.06056,159.09046,158.96968,158.9789
2026-08-14 12:10:00+00:00,158.99589,159.05436,158.9857,159.0522
2026-08-14 12:15:00+00:00,159.04746,159.05694,158.96787,158.97655
2026-08-14 12:20:00+00:00,158.99298,158.99298,158.8615,158.90435
2026-08-14 12:25:00+00:00,158.89761,158.89761,158.80614,158.80952
2026-08-14 12:30:00+00:00,158.81393,158.88759,158.63325,158.64093
2026-08-14 12:35:00+00:00,158.64794,158.83854,158.64794,158.83459
2026-08-14 12:40:00+00:00,158.82208,158.90122,158.82208,158.86515
2026-08-14 12:45:00+00:00,158.87279,158.91275,158.85568,158.85847
2026-08-14 12:50:00+00:00,158.86352,158.91451,158.85235,158.85866
2026-08-14 12:55:00+00:00,158.86261,158.96095,158.86132,158.91857
2026-08-14 13:00:00+00:00,158.93008,158.99209,158.8965,158.988
2026-08-14 13:05:00+00:00,158.98127,159.01821,158.9477,159.004
2026-08-14 13:10:00+00:00,158.9838,159.04948,158.9838,159.04727
2026-08-14 13:15:00+00:00,159.03925,159.0926,159.0373,159.06742
2026-08-14 13:20:00+00:00,159.06885,159.08165,159.01245,159.01665
2026-08-14 13:25:00+00:00,159.02232,159.02232,158.95009,158.9772
2026-08-14 13:30:00+00:00,158.97356,159.01222,158.93698,158.95023
2026-08-14 13:35:00+00:00,158.9768,158.9768,158.85509,158.86135
2026-08-14 13:40:00+00:00,158.87228,158.93192,158.84444,158.85512
2026-08-14 13:45:00+00:00,158.86935,158.89713,158.8126,158.8883
2026-08-14 13:50:00+00:00,158.87453,158.94085,158.83584,158.93421
2026-08-14 13:55:00+00:00,158.91487,158.98846,158.91487,158.95857
2026-08-14 14:00:00+00:00,158.95632,159.01304,158.92876,159.00152
2026-08-14 14:05:00+00:00,159.00017,159.02571,158.96799,159.016
2026-08-14 14:10:00+00:00,159.00108,159.03355,159.00108,159.00593
2026-08-14 14:15:00+00:00,159.0061,159.02748,158.98792,159.01801
2026-08-14 14:20:00+00:00,158.99459,159.06905,158.98931,158.99236
2026-08-14 14:25:00+00:00,158.99817,159.01022,158.93452,158.95451
2026-08-14 14:30:00+00:00,158.95082,158.99708,158.95082,158.989
2026-08-14 14:35:00+00:00,158.96575,159.03499,158.96575,158.99015
2026-08-14 14:40:00+00:00,158.99782,159.03626,158.98601,159.00228
2026-08-14 14:45:00+00:00,159.00664,159.01312,158.96759,158.98765
2026-08-14 14:50:00+00:00,158.99255,159.01909,158.98985,159.01536
2026-08-14 14:55:00+00:00,159.01098,159.0633,159.00499,159.05928
2026-08-14 15:00:00+00:00,159.04932,159.05499,158.95797,158.96231
2026-08-14 15:05:00+00:00,158.9729,159.02859,158.9729,159.0218
2026-08-14 15:10:00+00:00,159.01019,159.06352,159.01019,159.06146
2026-08-14 15:15:00+00:00,159.0521,159.13185,159.02743,159.12384
2026-08-14 15:20:00+00:00,159.10473,159.18102,159.10473,159.15038
2026-08-14 15:25:00+00:00,159.15441,159.17048,159.11663,159.12071
2026-08-14 15:30:00+00:00,159.12828,159.13526,159.09942,159.13379
2026-08-14 15:35:00+00:00,159.12894,159.14552,159.11753,159.14019
2026-08-14 15:40:00+00:00,159.12713,159.18915,159.12713,159.18642
2026-08-14 15:45:00+00:00,159.18423,159.18423,159.16453,159.18219
2026-08-14 15:50:00+00:00,159.18006,159.19036,159.16508,159.18827
2026-08-14 15:55:00+00:00,159.17877,159.20645,159.17877,159.20349
